Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/23/2023 15:11:36	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.87	0.50	100.00	43.76	5.11	0	496	0	0	0	0	0	0	496	328.62	2.22	0.44	3.73	10.77	5.15	4.01	5.26	19.14	17.40
8/23/2023 15:11:39	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.89	0.52	100.00	44.85	5.07	0	524	0	0	0	0	0	0	524	328.65	2.23	0.53	3.73	10.94	5.34	4.25	5.37	19.08	17.45
8/23/2023 15:11:42	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.87	0.50	100.00	45.58	5.07	0	504	0	0	0	0	0	0	504	327.79	2.08	0.41	3.75	10.75	5.21	4.03	5.44	19.03	17.40
8/23/2023 15:11:45	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.88	0.55	100.00	45.54	5.10	0	550	0	0	0	0	0	0	550	327.60	2.19	0.43	3.86	10.93	5.32	4.05	5.43	18.99	17.35
8/23/2023 15:11:48	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.88	0.57	100.00	45.51	5.10	0	574	0	0	0	0	0	0	574	327.59	2.22	0.53	3.86	10.92	5.44	4.10	5.43	18.92	17.37
8/23/2023 15:11:51	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.89	0.56	100.00	45.47	5.05	0	557	0	0	0	0	0	0	557	327.43	2.10	0.55	3.81	11.11	5.44	4.13	5.43	18.85	17.32
8/23/2023 15:11:54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.88	0.54	100.00	45.47	5.03	0	544	0	0	0	0	0	0	544	327.22	2.18	0.46	3.70	10.93	5.49	4.08	5.43	18.78	17.42
8/23/2023 15:11:57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.89	0.57	100.00	44.51	5.06	0	566	0	0	0	0	0	0	566	327.19	2.25	0.54	3.80	10.94	5.46	4.15	5.33	18.71	17.31
8/23/2023 15:12:00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.87	0.61	100.00	42.39	5.11	0	609	0	0	0	0	0	0	609	327.65	2.26	0.48	3.94	10.76	5.52	4.07	5.13	18.67	17.35
8/23/2023 15:12:03	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.88	0.60	100.00	40.35	5.19	0	598	0	0	0	0	0	0	598	328.16	2.19	0.56	3.85	10.88	5.58	4.11	4.93	18.62	17.34
8/23/2023 15:12:06	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.88	0.69	100.00	38.09	5.28	0	686	0	0	0	0	0	0	686	328.31	2.17	0.55	3.86	10.98	6.08	4.12	4.70	18.53	17.31
8/23/2023 15:12:09	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.87	0.71	100.00	36.00	5.35	0	710	0	0	0	0	0	0	710	328.49	2.14	0.56	3.97	10.87	6.06	4.02	4.50	18.46	17.27
8/23/2023 15:12:12	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.87	0.69	100.00	33.94	5.44	0	694	0	0	0	0	0	0	694	328.52	2.27	0.56	3.90	10.81	6.06	4.22	4.30	18.41	17.27
8/23/2023 15:12:15	0.00	0.70	0.00	0.02	0.00	0.00	0.00	0.88	0.72	100.00	31.92	5.52	0	700	0	1	0	0	0	0	701	328.03	2.38	0.62	3.92	10.93	6.13	4.28	4.10	18.32	17.27
8/23/2023 15:12:18	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.88	0.71	100.00	29.91	5.57	0	706	0	0	0	0	0	0	706	328.25	2.32	0.62	3.87	10.90	6.15	4.20	3.90	18.26	17.27
8/23/2023 15:12:21	0.00	0.72	0.00	0.07	0.00	0.00	0.00	0.89	0.79	100.00	27.65	5.71	0	721	0	2	0	0	0	0	723	328.19	2.51	0.68	3.99	11.13	6.36	4.38	3.68	18.18	17.23
8/23/2023 15:12:24	0.00	0.70	0.00	0.21	0.00	0.00	0.00	0.88	0.91	100.00	25.61	5.97	0	700	0	6	0	0	0	0	707	327.83	2.67	0.79	4.10	11.26	6.67	4.74	3.48	18.12	17.21
8/23/2023 15:12:27	0.00	0.64	0.00	0.34	0.00	0.00	0.00	0.90	0.98	100.00	23.56	6.33	0	637	0	10	0	0	0	0	647	328.02	2.93	0.91	4.13	11.63	6.83	5.16	3.28	18.04	17.16
8/23/2023 15:12:30	0.00	0.64	0.00	0.56	0.00	0.00	0.00	0.88	1.20	100.00	21.50	6.63	0	644	0	17	0	0	0	0	661	327.91	3.47	0.95	4.48	11.75	7.29	5.53	3.08	17.98	17.13
8/23/2023 15:12:33	0.00	0.58	0.00	0.87	0.00	0.00	0.00	0.88	1.46	100.00	19.49	7.09	0	584	0	26	0	0	0	0	610	327.89	4.13	1.13	4.84	12.25	7.78	6.34	2.88	17.93	17.13
8/23/2023 15:12:36	0.00	0.58	0.00	1.02	0.00	0.00	0.00	0.90	1.60	100.00	17.22	8.40	0	582	0	31	0	0	0	0	613	327.44	4.40	1.30	4.95	12.74	8.23	6.77	2.66	17.84	17.14
8/23/2023 15:12:39	0.00	0.61	0.00	1.27	0.00	0.00	0.00	0.90	1.88	100.00	15.16	10.23	0	613	0	38	0	0	0	0	651	327.42	4.82	1.50	5.43	13.15	8.84	7.52	2.46	17.78	17.11
8/23/2023 15:12:42	0.00	0.58	0.00	1.57	0.00	0.00	0.00	0.93	2.15	100.00	13.10	14.06	0	584	0	47	0	0	0	0	631	326.50	5.62	1.71	5.88	13.91	9.32	8.33	2.25	17.75	17.08
8/23/2023 15:12:45	0.00	0.66	0.00	1.79	0.00	0.00	0.00	0.90	2.45	100.00	11.02	18.63	0	659	0	54	0	0	0	0	713	325.77	6.12	1.96	6.37	13.96	9.95	8.61	2.05	17.70	17.10
8/23/2023 15:12:48	0.31	0.54	1.35	1.90	0.00	0.00	0.00	0.70	4.10	100.00	8.96	20.59	164	544	606	57	0	0	0	0	1371	325.11	7.47	1.99	7.09	14.39	10.99	12.37	1.85	17.68	17.02
8/23/2023 15:12:51	1.30	0.63	2.97	1.61	0.00	0.00	0.00	0.58	6.51	100.00	6.67	21.17	690	627	1334	48	0	0	0	0	2700	324.27	9.50	2.21	8.36	16.77	11.93	17.18	1.63	17.65	17.02
8/23/2023 15:12:54	4.20	0.21	2.59	2.18	0.00	0.00	0.00	0.24	9.18	100.00	4.60	21.34	2225	211	1167	65	0	0	0	0	3669	325.28	10.24	2.69	9.13	16.89	13.14	21.24	1.42	17.65	16.98
8/23/2023 15:12:57	0.91	0.00	2.90	2.59	0.00	0.00	0.00	0.78	6.40	100.00	2.54	21.44	483	0	1306	78	0	0	0	0	1867	325.66	11.13	5.17	7.54	19.86	12.00	19.89	1.22	17.65	16.97
8/23/2023 15:13:00	0.00	0.00	6.45	0.88	0.00	0.00	0.00	0.00	7.33	100.00	0.56	21.98	0	0	2900	26	0	0	0	0	2927	322.88	13.20	3.85	7.33	12.39	8.07	17.53	1.03	17.62	16.97
8/23/2023 15:13:02	0.04	0.00	4.17	3.04	0.00	0.00	0.00	0.00	7.26	100.00	0.21	22.33	23	0	1877	91	0	0	0	0	1992	320.51	11.44	5.83	6.12	9.09	13.83	20.26	0.99	17.64	16.92
8/23/2023 15:13:06	0.00	0.46	0.00	3.55	0.00	0.00	0.00	1.41	4.01	100.00	0.21	22.28	0	462	0	106	0	0	0	0	569	323.61	12.70	-0.67	6.85	23.55	16.30	14.14	0.99	17.60	16.90
8/23/2023 15:13:09	0.00	0.00	6.81	0.00	0.00	0.00	0.00	0.00	6.81	100.00	0.23	22.16	0	0	3065	0	0	0	0	0	3065	325.02	10.98	8.49	5.67	6.01	2.86	21.38	0.99	17.62	16.84
8/23/2023 15:13:12	0.00	0.00	0.00	3.62	0.00	0.00	0.00	1.45	3.62	100.00	0.25	22.08	0	0	0	109	0	0	0	0	109	323.88	11.89	1.43	4.97	23.39	14.56	16.12	1.00	17.62	16.90
8/23/2023 15:13:14	8.86	1.77	0.00	0.00	0.00	0.00	0.00	0.78	10.63	100.00	0.25	22.02	4698	1768	0	0	0	0	0	0	6466	331.92	6.06	-6.50	14.89	23.38	9.93	22.06	1.00	17.61	16.85
8/23/2023 15:13:17	0.00	0.74	8.12	0.00	0.00	0.00	0.00	0.16	8.86	100.00	0.26	21.98	0	739	3655	0	0	0	0	0	4393	333.46	12.86	1.63	9.34	16.40	10.05	21.84	1.00	17.60	16.81
8/23/2023 15:13:21	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.02	3.21	81.04	-0.04	21.65	0	3210	0	0	0	0	0	0	3210	205.55	5.65	-5.39	19.25	2.49	0.19	-2.78	0.97	17.61	16.84
8/23/2023 15:13:23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	98.84	-0.06	20.92	0	0	0	0	0	0	0	0	0	250.68	1.96	0.62	-2.21	-2.32	4.99	-6.09	0.97	17.60	16.82
8/23/2023 15:13:26	0.00	1.19	0.00	0.73	0.00	0.00	0.00	0.00	1.92	96.58	-0.04	20.43	0	1187	0	22	0	0	0	0	1209	244.94	10.49	-3.59	7.76	-4.72	6.26	0.25	0.97	17.63	16.84
8/23/2023 15:13:29	0.00	1.91	0.00	0.00	0.00	0.00	0.00	1.16	1.91	97.32	-0.06	20.01	0	1915	0	0	0	0	0	0	1915	246.83	-3.40	-1.86	12.60	17.16	4.22	4.48	0.97	17.64	16.84
8/23/2023 15:13:32	0.65	0.00	0.54	0.00	0.00	0.00	0.00	0.52	1.20	96.12	-0.05	19.66	347	0	244	0	0	0	0	0	591	243.78	2.58	-9.78	1.35	7.32	5.13	6.36	0.97	17.64	16.81
8/23/2023 15:13:35	0.00	0.78	1.14	0.00	0.00	0.00	0.00	0.00	1.92	95.19	-0.05	19.30	0	785	513	0	0	0	0	0	1297	241.42	5.87	-8.43	4.91	0.74	6.89	1.42	0.97	17.65	16.82
8/23/2023 15:13:38	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.34	0.22	88.87	-0.04	18.99	0	0	0	7	0	0	0	0	7	225.39	5.28	4.05	-8.45	8.21	13.93	-9.33	0.97	17.67	16.85
8/23/2023 15:13:41	1.29	2.46	0.00	0.00	0.00	0.00	0.00	0.52	3.75	100.00	-0.05	18.75	684	2456	0	0	0	0	0	0	3140	255.29	-0.24	4.83	10.37	9.54	8.68	5.48	0.97	17.67	16.81
8/23/2023 15:13:44	0.00	1.93	1.35	0.00	0.00	0.00	0.00	0.00	3.28	100.00	-0.05	18.51	0	1933	608	0	0	0	0	0	2541	261.87	7.45	-8.10	8.53	1.32	9.07	2.01	0.97	17.68	16.81
8/23/2023 15:13:47	2.06	2.75	0.00	0.00	0.00	0.00	0.00	0.00	4.81	99.16	-0.05	18.28	1090	2754	0	0	0	0	0	0	3844	251.50	-1.63	-6.64	13.39	2.42	9.56	5.46	0.97	17.69	16.81
8/23/2023 15:13:50	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.85	97.65	-0.05	18.10	0	852	0	0	0	0	0	0	852	247.67	-0.76	0.63	9.37	-2.15	-0.03	-7.00	0.97	17.74	16.85
8/23/2023 15:13:53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	100.00	-0.05	17.95	0	0	0	0	0	0	0	0	0	260.81	0.03	-5.41	1.15	-14.88	-8.12	10.95	0.97	17.74	16.81
8/23/2023 15:13:56	2.69	3.22	0.00	0.00	0.00	0.00	0.00	0.44	5.91	100.00	-0.04	17.82	1427	3215	0	0	0	0	0	0	4642	263.56	-10.36	-0.93	24.05	13.30	0.71	8.25	0.97	17.76	16.84
8/23/2023 15:13:59	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.49	0.23	100.00	-0.03	17.68	0	225	0	0	0	0	0	0	225	261.44	-8.16	7.00	5.22	7.94	1.58	0.82	0.97	17.78	16.85
8/23/2023 15:14:02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	100.00	-0.04	17.57	0	0	0	0	0	0	0	0	0	265.13	0.43	-4.83	2.95	0.35	-0.54	-10.51	0.97	17.82	16.92
8/23/2023 15:14:05	2.15	3.94	0.75	0.00	0.00	0.00	0.00	0.11	6.85	100.00	-0.04	17.45	1141	3943	340	0	0	0	0	0	5423	256.38	4.25	-0.55	17.10	7.54	10.63	6.74	0.97	17.84	16.85
8/23/2023 15:14:08	0.00	1.84	0.00	0.00	0.00	0.00	0.00	1.27	1.84	100.00	-0.04	17.37	0	1838	0	0	0	0	0	0	1838	263.64	-8.55	8.35	10.93	19.21	5.03	5.40	0.97	17.85	16.90
8/23/2023 15:14:11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	100.00	-0.03	17.32	0	0	0	0	0	0	0	0	0	258.91	-8.75	-1.19	7.02	-7.24	-2.56	-12.85	0.97	17.89	16.89
8/23/2023 15:14:14	0.00	2.95	0.70	0.00	0.00	0.00	0.00	0.19	3.65	100.00	-0.03	17.28	0	2949	316	0	0	0	0	0	3265	254.21	6.10	-3.83	19.03	5.34	0.21	1.15	0.97	17.94	16.94
8/23/2023 15:14:17	0.00	6.16	0.00	0.00	0.00	0.00	0.00	0.00	6.16	100.00	-0.02	17.23	0	6158	0	0	0	0	0	0	6158	268.51	-5.40	-3.57	24.89	-2.58	13.60	0.39	0.97	17.94	16.89
8/23/2023 15:14:20	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	1.71	100.00	-0.03	17.16	0	1709	0	0	0	0	0	0	1709	268.93	-17.77	-4.78	16.25	8.71	-0.97	-15.37	0.97	17.98	16.90
8/23/2023 15:14:23	0.00	1.81	1.70	0.00	0.00	0.00	0.00	0.00	3.52	98.04	-0.03	17.13	0	1814	767	0	0	0	0	0	2581	248.66	20.68	-9.77	15.36	0.62	-1.38	-2.47	0.97	18.01	16.95
8/23/2023 15:14:26	2.04	6.18	0.00	0.00	0.00	0.00	0.00	0.00	8.22	100.00	-0.03	17.08	1080	6183	0	0	0	0	0	0	7263	270.58	-9.49	-2.96	21.78	2.37	20.17	8.21	0.97	18.03	16.92
8/23/2023 15:14:29	4.29	1.60	0.00	0.04	0.00	0.00	0.00	0.00	5.93	100.00	-0.02	16.99	2275	1602	0	1	0	0	0	0	3878	260.99	-4.68	8.04	7.50	-1.49	12.37	14.82	0.97	18.06	17.02
8/23/2023 15:14:32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	100.00	-0.02	16.94	0	0	0	0	0	0	0	0	0	268.74	1.72	-4.42	-8.30	4.28	3.35	-13.58	0.97	18.09	16.95
8/23/2023 15:14:35	0.00	4.20	0.66	0.00	0.00	0.00	0.00	0.00	4.86	100.00	-0.02	16.87	0	4195	297	0	0	0	0	0	4493	267.70	5.75	-2.34	17.43	-0.29	9.43	2.38	0.97	18.12	16.97
8/23/2023 15:14:38	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.50	1.72	100.00	-0.02	16.83	0	0	0	52	0	0	0	0	52	265.72	6.17	-6.32	-9.91	9.17	20.86	3.16	0.97	18.16	16.98
8/23/2023 15:14:41	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.45	0.44	98.69	-0.02	16.79	0	443	0	0	0	0	0	0	443	250.30	-0.85	-0.12	6.07	6.74	1.71	0.02	0.97	18.18	16.95
8/23/2023 15:14:44	3.84	2.40	0.00	0.00	0.00	0.00	0.00	0.00	6.25	71.89	-0.03	16.77	2038	2403	0	0	0	0	0	0	4441	182.34	-0.59	1.40	11.19	1.82	11.31	10.96	0.97	18.20	17.03
8/23/2023 15:14:47	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.72	0.44	91.10	-0.02	16.74	0	440	0	0	0	0	0	0	440	231.04	0.04	-6.37	10.83	9.31	-2.42	3.81	0.97	18.23	17.02
8/23/2023 15:14:50	0.00	2.67	4.47	0.00	0.00	0.00	0.00	0.00	7.14	100.00	-0.02	16.72	0	2669	2012	0	0	0	0	0	4681	256.42	15.52	0.40	17.07	-0.11	6.63	13.43	0.97	18.26	17.02
8/23/2023 15:14:53	0.00	3.06	0.55	0.00	0.00	0.00	0.00	0.42	3.61	93.22	-0.02	16.69	0	3056	248	0	0	0	0	0	3303	236.43	7.63	11.33	16.13	8.59	1.17	0.40	0.97	18.29	17.08
8/23/2023 15:14:56	0.00	4.06	0.00	0.00	0.00	0.00	0.00	0.00	4.06	99.45	-0.02	16.65	0	4060	0	0	0	0	0	0	4060	252.23	-7.21	-10.41	17.91	-25.55	17.52	-6.08	0.97	18.29	17.05
8/23/2023 15:14:59	0.00	5.86	0.00	0.00	0.00	0.00	0.00	0.00	5.86	92.83	-0.03	16.61	0	5856	0	0	0	0	0	0	5856	235.45	6.34	-1.30	13.20	4.01	21.85	-12.31	0.97	18.32	17.10
8/23/2023 15:15:01	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.84	100.00	-0.02	16.61	0	837	0	0	0	0	0	0	837	255.90	-2.83	8.83	1.64	-10.66	10.43	-12.39	0.97	18.36	17.11
8/23/2023 15:15:05	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	96.68	-0.02	16.58	0	997	0	0	0	0	0	0	997	245.20	-12.66	0.83	-4.93	-6.49	21.69	-2.94	0.97	18.38	17.13
8/23/2023 15:15:08	0.00	5.15	0.00	0.00	0.00	0.00	0.00	0.00	5.15	98.49	-0.02	16.57	0	5152	0	0	0	0	0	0	5152	249.78	-4.37	-7.89	14.95	-3.57	21.08	-10.46	0.97	18.40	17.11
8/23/2023 15:15:11	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	1.23	92.18	-0.02	16.56	0	1234	0	0	0	0	0	0	1234	233.79	-7.22	-9.59	13.29	-10.19	2.67	-2.87	0.97	18.43	17.13
8/23/2023 15:15:13	1.01	1.57	0.00	0.00	0.00	0.00	0.00	0.00	2.58	97.23	-0.02	16.55	534	1568	0	0	0	0	0	0	2102	246.59	-12.91	-4.51	10.12	-3.67	8.42	7.32	0.97	18.45	17.11
8/23/2023 15:15:16	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	3.53	94.92	-0.03	16.55	0	3532	0	0	0	0	0	0	3532	240.73	-7.09	-6.17	13.20	-9.22	15.50	-11.31	0.97	18.46	17.13
8/23/2023 15:15:20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	99.32	-0.02	16.56	0	0	0	0	0	0	0	0	0	251.88	6.62	-3.92	-3.49	-11.15	8.48	-11.33	0.97	18.50	17.11
8/23/2023 15:15:22	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	1.10	93.08	-0.01	16.53	0	0	0	33	0	0	0	0	33	236.06	10.23	2.87	3.82	-8.85	5.33	1.54	0.97	18.51	17.14
8/23/2023 15:15:25	0.00	4.09	0.00	0.00	0.00	0.00	0.00	0.58	4.09	95.07	-0.02	16.52	0	4091	0	0	0	0	0	0	4091	241.12	19.50	-15.23	18.15	11.45	6.41	-6.80	0.97	18.54	17.14
8/23/2023 15:15:28	5.80	0.82	0.00	0.00	0.00	0.00	0.00	0.00	6.62	100.00	-0.02	16.51	3075	818	0	0	0	0	0	0	3893	253.80	-6.64	0.35	12.48	5.42	4.30	14.66	0.97	18.56	17.18
8/23/2023 15:15:31	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.94	99.20	-0.02	16.51	0	936	0	0	0	0	0	0	936	251.59	0.68	-5.28	12.86	-0.55	-3.61	0.00	0.97	18.59	17.21
8/23/2023 15:15:34	0.00	3.49	0.26	0.00	0.00	0.00	0.00	0.00	3.75	100.00	-0.01	16.50	0	3489	115	0	0	0	0	0	3605	262.11	8.44	6.43	16.64	-7.85	4.90	3.14	0.97	18.61	17.23
8/23/2023 15:15:37	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.99	94.15	-0.02	16.51	0	0	0	30	0	0	0	0	30	238.79	11.86	11.64	2.15	-15.27	-0.21	6.65	0.97	18.62	17.23
8/23/2023 15:15:40	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	3.80	100.00	-0.02	16.51	0	3799	0	0	0	0	0	0	3799	256.04	-4.28	2.57	12.49	-6.31	14.60	-4.02	0.97	18.66	17.27
8/23/2023 15:15:43	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	4.20	100.00	-0.02	16.50	0	4199	0	0	0	0	0	0	4199	261.00	4.73	-6.91	25.27	-8.29	1.46	3.64	0.97	18.68	17.24
8/23/2023 15:15:46	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.05	2.10	100.00	-0.02	16.52	1112	0	0	0	0	0	0	0	1112	271.42	-14.86	-4.03	2.49	4.83	5.91	5.48	0.97	18.71	17.24
8/23/2023 15:15:49	0.00	4.37	0.00	0.84	0.00	0.00	0.00	0.00	5.21	100.00	-0.02	16.52	0	4369	0	25	0	0	0	0	4394	260.33	10.55	10.57	9.27	-5.34	20.99	-4.00	0.97	18.72	17.29
8/23/2023 15:15:52	0.00	7.28	0.00	0.00	0.00	0.00	0.00	0.00	7.28	97.96	-0.02	16.54	0	7282	0	0	0	0	0	0	7282	248.44	-2.77	-3.21	16.65	5.06	27.83	-5.96	0.97	18.72	17.27
8/23/2023 15:15:55	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00	5.54	100.00	-0.02	16.57	0	5539	0	0	0	0	0	0	5539	265.12	-2.71	-3.40	22.04	7.57	11.16	-22.44	0.97	18.76	17.29
8/23/2023 15:15:58	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.30	96.17	-0.02	16.53	0	1298	0	0	0	0	0	0	1298	243.92	-17.14	-8.57	0.11	0.38	18.93	-15.93	0.97	18.76	17.31
8/23/2023 15:16:01	0.00	5.43	0.00	0.00	0.00	0.00	0.00	1.36	5.43	100.00	-0.01	16.52	0	5427	0	0	0	0	0	0	5427	262.37	7.83	-1.29	18.16	20.49	15.51	4.92	0.97	18.78	17.29
8/23/2023 15:16:04	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.20	97.69	-0.02	16.55	0	0	88	0	0	0	0	0	88	247.77	12.89	-0.56	6.25	-10.23	-2.51	-0.07	0.97	18.82	17.32
8/23/2023 15:16:07	0.00	7.34	0.00	0.02	0.00	0.00	0.00	0.60	7.35	100.00	-0.03	16.59	0	7335	0	0	0	0	0	0	7336	263.97	8.79	4.91	18.48	13.08	22.93	-2.73	0.97	18.82	17.31
8/23/2023 15:16:10	0.00	5.15	0.00	1.23	0.00	0.00	0.00	0.00	6.38	100.00	-0.02	16.58	0	5152	0	37	0	0	0	0	5189	256.67	2.98	9.99	20.03	-13.72	17.65	12.83	0.97	18.84	17.35
8/23/2023 15:16:13	0.00	0.06	0.84	0.00	0.00	0.00	0.00	0.17	0.90	100.00	-0.02	16.58	0	60	378	0	0	0	0	0	438	262.42	3.87	4.16	8.40	3.83	-4.11	1.16	0.97	18.86	17.39
8/23/2023 15:16:16	0.34	2.52	0.00	0.00	0.00	0.00	0.00	0.00	2.86	100.00	-0.03	16.57	179	2521	0	0	0	0	0	0	2699	269.29	-8.73	7.04	11.94	-3.74	7.55	5.23	0.97	18.87	17.40
8/23/2023 15:16:19	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	3.79	100.00	-0.02	16.60	0	3785	0	0	0	0	0	0	3785	271.26	-9.36	5.48	16.62	9.39	6.62	-15.72	0.97	18.89	17.43
8/23/2023 15:16:22	0.00	1.63	0.00	1.28	0.00	0.00	0.00	0.00	2.91	100.00	-0.02	16.64	0	1630	0	39	0	0	0	0	1668	253.68	7.13	7.47	6.28	3.36	10.13	-2.86	0.97	18.92	17.43
8/23/2023 15:16:25	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	2.27	100.00	-0.02	16.67	0	2272	0	0	0	0	0	0	2272	269.60	-16.78	11.95	10.13	-11.53	10.72	-1.05	0.97	18.93	17.42
8/23/2023 15:16:28	0.00	5.16	0.00	0.00	0.00	0.00	0.00	0.00	5.16	100.00	-0.02	16.77	0	5160	0	0	0	0	0	0	5160	271.52	3.76	-5.18	21.41	-2.66	10.31	1.16	0.97	18.95	17.43
8/23/2023 15:16:31	0.00	0.00	0.00	3.61	0.00	0.00	0.00	0.00	3.61	100.00	-0.02	16.90	0	0	0	108	0	0	0	0	108	259.73	8.23	7.86	-1.72	-1.37	15.51	11.05	0.97	18.97	17.43
